2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2015-01-11 06:00:00,2015-02-11 05:00:00,2015-03-11 06:00:00,2015-04-11 14:00:00,2015-05-11 03:00:00,2015-06-11 06:00:00,2015-07-11 01:00:00,2015-08-11 06:00:00,2015-09-11 06:00:00,2015-10-11 23:59:59,2015-11-11 05:00:00,2015-12-11 07:00:00
12,2015-01-12 06:00:00,2015-02-12 23:59:59,2015-03-12 23:59:59,2015-04-12 01:00:00,2015-05-12 23:59:59,2015-06-12 05:00:00,2015-07-12 08:00:00,2015-08-12 06:00:00,2015-09-12 06:00:00,2015-10-12 05:00:00,2015-11-12 02:00:00,2015-12-12 04:00:00
13,2015-01-13 07:00:00,2015-02-13 07:00:00,2015-03-13 07:00:00,2015-04-13 23:59:59,2015-05-13 01:00:00,2015-06-13 06:00:00,2015-07-13 23:59:59,2015-08-13 08:00:00,2015-09-13 23:59:59,2015-10-13 23:59:59,2015-11-13 05:00:00,2015-12-13 03:00:00
14,2015-01-14 23:59:59,2015-02-14 02:00:00,2015-03-14 04:00:00,2015-04-14 06:00:00,2015-05-14 06:00:00,2015-06-14 06:00:00,2015-07-14 02:00:00,2015-08-14 23:00:00,2015-09-14 03:00:00,2015-10-14 06:00:00,2015-11-14 06:00:00,2015-12-14 08:00:00
15,2015-01-15 07:00:00,2015-02-15 05:00:00,2015-03-15 07:00:00,2015-04-15 03:00:00,2015-05-15 01:00:00,2015-06-15 05:00:00,2015-07-15 06:00:00,2015-08-15 06:00:00,2015-09-15 05:00:00,2015-10-15 06:00:00,2015-11-15 07:00:00,2015-12-15 23:59:59
16,2015-01-16 05:00:00,2015-02-16 07:00:00,2015-03-16 04:00:00,2015-04-16 02:00:00,2015-05-16 06:00:00,2015-06-16 05:00:00,2015-07-16 02:00:00,2015-08-16 04:00:00,2015-09-16 19:00:00,2015-10-16 05:00:00,2015-11-16 06:00:00,2015-12-16 23:59:59
17,2015-01-17 08:00:00,2015-02-17 23:59:59,2015-03-17 23:59:59,2015-04-17 06:00:00,2015-05-17 06:00:00,2015-06-17 23:59:59,2015-07-17 06:00:00,2015-08-17 13:00:00,2015-09-17 06:00:00,2015-10-17 06:00:00,2015-11-17 06:00:00,2015-12-17 04:00:00
18,2015-01-18 07:00:00,2015-02-18 06:00:00,2015-03-18 04:00:00,2015-04-18 06:00:00,2015-05-18 05:00:00,2015-06-18 04:00:00,2015-07-18 07:00:00,2015-08-18 04:00:00,2015-09-18 23:59:59,2015-10-18 07:00:00,2015-11-18 07:00:00,2015-12-18 01:00:00
19,2015-01-19 06:00:00,2015-02-19 05:00:00,2015-03-19 07:00:00,2015-04-19 23:59:59,2015-05-19 06:00:00,2015-06-19 05:00:00,2015-07-19 07:00:00,2015-08-19 04:00:00,2015-09-19 02:00:00,2015-10-19 05:00:00,2015-11-19 23:59:59,2015-12-19 06:00:00
20,2015-01-20 03:00:00,2015-02-20 07:00:00,2015-03-20 23:59:59,2015-04-20 06:00:00,2015-05-20 20:00:00,2015-06-20 06:00:00,2015-07-20 04:00:00,2015-08-20 23:59:59,2015-09-20 03:00:00,2015-10-20 03:00:00,2015-11-20 02:00:00,2015-12-20 04:00:00
21,2015-01-21 23:59:59,2015-02-21 02:00:00,2015-03-21 07:00:00,2015-04-21 23:59:59,2015-05-21 02:00:00,2015-06-21 06:00:00,2015-07-21 05:00:00,2015-08-21 05:00:00,2015-09-21 05:00:00,2015-10-21 23:59:59,2015-11-21 23:59:59,2015-12-21 06:00:00
22,2015-01-22 23:59:59,2015-02-22 07:00:00,2015-03-22 06:00:00,2015-04-22 06:00:00,2015-05-22 01:00:00,2015-06-22 06:00:00,2015-07-22 19:00:00,2015-08-22 05:00:00,2015-09-22 01:00:00,2015-10-22 19:00:00,2015-11-22 07:00:00,2015-12-22 08:00:00
23,2015-01-23 07:00:00,2015-02-23 07:00:00,2015-03-23 22:00:00,2015-04-23 05:00:00,2015-05-23 01:00:00,2015-06-23 05:00:00,2015-07-23 03:00:00,2015-08-23 05:00:00,2015-09-23 03:00:00,2015-10-23 05:00:00,2015-11-23 07:00:00,2015-12-23 07:00:00
24,2015-01-24 03:00:00,2015-02-24 06:00:00,2015-03-24 01:00:00,2015-04-24 02:00:00,2015-05-24 05:00:00,2015-06-24 06:00:00,2015-07-24 04:00:00,2015-08-24 06:00:00,2015-09-24 04:00:00,2015-10-24 04:00:00,2015-11-24 07:00:00,2015-12-24 02:00:00
25,2015-01-25 02:00:00,2015-02-25 04:00:00,2015-03-25 23:00:00,2015-04-25 03:00:00,2015-05-25 05:00:00,2015-06-25 06:00:00,2015-07-25 03:00:00,2015-08-25 05:00:00,2015-09-25 04:00:00,2015-10-25 23:59:59,2015-11-25 23:59:59,2015-12-25 23:59:59
26,2015-01-26 06:00:00,2015-02-26 07:00:00,2015-03-26 04:00:00,2015-04-26 06:00:00,2015-05-26 23:59:59,2015-06-26 06:00:00,2015-07-26 04:00:00,2015-08-26 23:59:59,2015-09-26 05:00:00,2015-10-26 23:59:59,2015-11-26 23:59:59,2015-12-26 05:00:00
27,2015-01-27 05:00:00,2015-02-27 07:00:00,2015-03-27 07:00:00,2015-04-27 06:00:00,2015-05-27 04:00:00,2015-06-27 06:00:00,2015-07-27 18:00:00,2015-08-27 06:00:00,2015-09-27 06:00:00,2015-10-27 02:00:00,2015-11-27 02:00:00,2015-12-27 23:59:59
28,2015-01-28 07:00:00,2015-02-28 02:00:00,2015-03-28 05:00:00,2015-04-28 06:00:00,2015-05-28 07:00:00,2015-06-28 06:00:00,2015-07-28 01:00:00,2015-08-28 04:00:00,2015-09-28 04:00:00,2015-10-28 05:00:00,2015-11-28 07:00:00,2015-12-28 23:00:00
29,2015-01-29 07:00:00,,2015-03-29 06:00:00,2015-04-29 05:00:00,2015-05-29 05:00:00,2015-06-29 23:59:59,2015-07-29 05:00:00,2015-08-29 06:00:00,2015-09-29 04:00:00,2015-10-29 05:00:00,2015-11-29 06:00:00,2015-12-29 07:00:00
30,2015-01-30 23:59:59,,2015-03-30 04:00:00,2015-04-30 06:00:00,2015-05-30 11:00:00,2015-06-30 06:00:00,2015-07-30 06:00:00,2015-08-30 01:00:00,2015-09-30 06:00:00,2015-10-30 06:00:00,2015-11-30 07:00:00,2015-12-30 07:00:00
31,2015-01-31 06:00:00,,2015-03-31 06:00:00,,2015-05-31 06:00:00,,2015-07-31 06:00:00,2015-08-31 06:00:00,,2015-10-31 05:00:00,,2015-12-31 05:00:00
平均, , , , , , , , , , , , 
