2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
13,2018-01-13 00:00:00,2018-02-13 00:00:00,2018-03-13 00:00:00,2018-04-13 00:00:00,2018-05-13 00:00:00,2018-06-13 00:00:00,2018-07-13 00:00:00,2018-08-13 08:13:00,2018-09-13 00:00:00,/,2018-11-13 00:00:00,2018-12-13 00:00:00
14,2018-01-14 00:00:00,2018-02-14 00:00:00,2018-03-14 00:00:00,2018-04-14 00:00:00,2018-05-14 00:00:00,2018-06-14 16:59:00,2018-07-14 00:00:00,2018-08-14 15:54:00,2018-09-14 00:00:00,/,2018-11-14 00:00:00,2018-12-14 00:00:00
15,/,2018-02-15 00:00:00,2018-03-15 18:31:00,2018-04-15 18:49:00,2018-05-15 00:00:00,2018-06-15 04:36:00,2018-07-15 00:00:00,/,2018-09-15 00:00:00,2018-10-15 00:00:00,/,2018-12-15 00:00:00
16,/,2018-02-16 00:00:00,2018-03-16 00:00:00,2018-04-16 00:00:00,2018-05-16 00:00:00,2018-06-16 17:54:00,2018-07-16 00:00:00,2018-08-16 00:00:00,2018-09-16 14:50:00,2018-10-16 00:00:00,2018-11-16 00:00:00,2018-12-16 00:00:00
17,/,2018-02-17 00:00:00,2018-03-17 00:00:00,2018-04-17 02:37:00,2018-05-17 00:00:00,2018-06-17 18:37:00,2018-07-17 00:00:00,2018-08-17 05:02:00,2018-09-17 07:31:00,2018-10-17 00:00:00,2018-11-17 00:00:00,2018-12-17 00:00:00
18,/,2018-02-18 00:00:00,2018-03-18 00:00:00,2018-04-18 00:00:00,2018-05-18 00:00:00,2018-06-18 15:50:00,2018-07-18 00:00:00,2018-08-18 14:57:00,2018-09-18 01:15:00,2018-10-18 00:00:00,2018-11-18 00:00:00,2018-12-18 00:00:00
19,/,2018-02-19 00:00:00,2018-03-19 00:00:00,2018-04-19 00:00:00,2018-05-19 00:00:00,2018-06-19 09:41:00,2018-07-19 00:00:00,2018-08-19 16:28:00,2018-09-19 00:00:00,2018-10-19 06:55:00,2018-11-19 00:00:00,2018-12-19 00:00:00
20,/,2018-02-20 00:00:00,2018-03-20 07:37:00,2018-04-20 00:00:00,2018-05-20 00:00:00,2018-06-20 05:47:00,2018-07-20 17:19:00,2018-08-20 15:51:00,2018-09-20 00:00:00,2018-10-20 00:00:00,2018-11-20 00:00:00,2018-12-20 00:00:00
21,/,2018-02-21 00:00:00,2018-03-21 00:00:00,2018-04-21 00:00:00,2018-05-21 00:00:00,2018-06-21 00:04:00,2018-07-21 00:00:00,2018-08-21 14:31:00,2018-09-21 00:00:00,/,2018-11-21 00:00:00,2018-12-21 00:00:00
22,/,2018-02-22 21:03:00,2018-03-22 00:00:00,2018-04-22 00:00:00,2018-05-22 00:00:00,2018-06-22 17:59:00,2018-07-22 19:53:00,2018-08-22 12:14:00,2018-09-22 00:00:00,2018-10-22 00:00:00,2018-11-22 00:00:00,2018-12-22 00:00:00
23,/,2018-02-23 03:23:00,2018-03-23 00:00:00,2018-04-23 00:00:00,2018-05-23 00:00:00,2018-06-23 11:38:00,2018-07-23 00:00:00,2018-08-23 17:56:00,2018-09-23 00:00:00,2018-10-23 00:00:00,2018-11-23 00:00:00,2018-12-23 00:00:00
24,2018-01-24 00:00:00,2018-02-24 00:00:00,2018-03-24 00:00:00,2018-04-24 00:00:00,2018-05-24 00:00:00,2018-06-24 00:00:00,2018-07-24 18:09:00,2018-08-24 06:40:00,2018-09-24 00:00:00,2018-10-24 00:00:00,2018-11-24 00:00:00,/
25,2018-01-25 00:00:00,2018-02-25 00:00:00,2018-03-25 00:00:00,2018-04-25 00:00:00,2018-05-25 00:00:00,2018-06-25 00:00:00,2018-07-25 00:00:00,2018-08-25 02:15:00,2018-09-25 00:00:00,2018-10-25 00:00:00,2018-11-25 00:00:00,/
26,2018-01-26 00:00:00,2018-02-26 00:00:00,2018-03-26 00:00:00,2018-04-26 00:00:00,2018-05-26 00:00:00,2018-06-26 00:00:00,2018-07-26 00:00:00,2018-08-26 23:28:00,2018-09-26 00:00:00,2018-10-26 00:00:00,2018-11-26 02:06:00,/
27,2018-01-27 00:00:00,2018-02-27 00:00:00,2018-03-27 00:00:00,2018-04-27 00:00:00,2018-05-27 00:00:00,2018-06-27 00:00:00,2018-07-27 11:36:00,2018-08-27 07:40:00,2018-09-27 00:00:00,2018-10-27 00:00:00,2018-11-27 00:00:00,/
28,2018-01-28 00:00:00,2018-02-28 00:00:00,2018-03-28 00:00:00,2018-04-28 00:00:00,2018-05-28 00:00:00,2018-06-28 00:00:00,2018-07-28 00:00:00,2018-08-28 08:08:00,2018-09-28 00:00:00,2018-10-28 00:00:00,2018-11-28 04:05:00,2018-12-28 00:00:00
29,2018-01-29 00:00:00,,2018-03-29 00:00:00,2018-04-29 00:00:00,2018-05-29 00:00:00,2018-06-29 10:37:00,2018-07-29 00:00:00,2018-08-29 10:47:00,2018-09-29 00:00:00,2018-10-29 00:00:00,2018-11-29 00:00:00,2018-12-29 00:00:00
30,2018-01-30 00:25:00,,2018-03-30 00:00:00,2018-04-30 00:00:00,2018-05-30 00:00:00,2018-06-30 00:00:00,2018-07-30 00:00:00,2018-08-30 00:03:00,2018-09-30 00:00:00,2018-10-30 00:00:00,2018-11-30 00:00:00,2018-12-30 00:00:00
31,2018-01-31 21:30:00,,/,,2018-05-31 00:00:00,,2018-07-31 00:00:00,2018-08-31 00:59:00,,2018-10-31 19:01:00,,2018-12-31 00:00:00
平均, , , , , , , , , , , , 
